1621	0024h	001 003 000 036 000 001 196 001 		Error	0	05:31:27.12	
1622	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 206 057 208 	206	7	05:31:27.20	
1623	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 201 120 018 	201	7	05:31:27.28	
1624	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 188 185 245 	188	7	05:31:27.35	
1625	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 184 184 054 	184	7	05:31:27.43	
1626	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 179 249 241 	179	7	05:31:27.51	
1627	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 169 120 058 	169	7	05:31:27.59	
1628	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 165 120 063 	165	7	05:31:27.67	
1629	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 158 057 236 	158	7	05:31:27.75	
1630	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 148 185 235 	148	7	05:31:27.82	
1631	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 141 120 033 	141	7	05:31:27.90	
1632	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 134 057 230 	134	7	05:31:27.98	
1633	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 129 120 036 	129	7	05:31:28.06	
1634	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 120 184 102 	120	7	05:31:28.14	
1635	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 109 121 169 	109	7	05:31:28.21	
1636	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 105 120 106 	105	7	05:31:28.29	
1637	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 098 057 173 	98	7	05:31:28.37	
1638	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 092 184 125 	92	7	05:31:28.45	
1639	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 086 056 122 	86	7	05:31:28.53	
1640	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 053 120 083 	53	7	05:31:28.85	
1641	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 049 121 144 	49	7	05:31:28.92	
1642	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 037 121 159 	37	7	05:31:29.00	
1643	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 036 184 095 	36	7	05:31:29.07	
1644	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 027 248 079 	27	7	05:31:29.15	
1645	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 018 056 073 	18	7	05:31:29.23	
1646	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.31	
1647	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.39	
1648	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.46	
1649	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.54	
1650	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.62	
1651	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.70	
1652	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.78	
1653	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.85	
1654	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:29.93	
1655	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.01	
1656	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.09	
1657	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.17	
1658	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.25	
1659	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.32	
1660	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.40	
1661	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.48	
1662	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.56	
1663	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.64	
1664	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.71	
1665	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.79	
1666	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.87	
1667	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 000 184 068 	0	7	05:31:30.95	
1668	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 014 057 128 	14	7	05:31:31.03	
1669	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 013 121 129 	13	7	05:31:31.10	
1670	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 014 057 128 	14	7	05:31:31.18	
1671	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 018 056 073 	18	7	05:31:31.26	
1672	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 025 121 142 	25	7	05:31:31.34	
1673	0024h	001 003 000 036 000 001 196 001 	001 003 002 000 038 057 158 	38	7	05:31:31.43	
