5305	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:38:59.03	
5306	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 192 191 212 	2240	7	05:38:59.12	
5307	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:38:59.18	
5308	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:38:59.26	
5309	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:38:59.34	
5310	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:38:59.42	
5311	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:38:59.50	
5312	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:38:59.57	
5313	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:38:59.65	
5314	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:38:59.73	
5315	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:38:59.81	
5316	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:38:59.90	
5317	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:38:59.96	
5318	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:00.04	
5319	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:00.12	
5320	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:00.20	
5321	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:00.28	
5322	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:00.35	
5323	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:00.43	
5324	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:00.51	
5325	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:00.59	
5326	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:00.67	
5327	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:00.75	
5328	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:00.82	
5329	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:00.90	
5330	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:00.98	
5331	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:01.06	
5332	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:01.15	
5333	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:01.21	
5334	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:01.29	
5335	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:01.37	
5336	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:01.45	
5337	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:01.53	
5338	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:01.60	
5339	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:01.68	
5340	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:01.76	
5341	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:01.84	
5342	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:01.92	
5343	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:02.00	
5344	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:02.09	
5345	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:02.15	
5346	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:02.23	
5347	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:02.31	
5348	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:02.40	
5349	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:02.46	
5350	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:02.54	
5351	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:02.62	
5352	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:02.70	
5353	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:02.78	
5354	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:02.85	
5355	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 193 126 020 	2241	7	05:39:02.93	
5356	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:03.01	
5357	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:03.09	
5358	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:03.17	
5359	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:03.25	
5360	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:03.32	
5361	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:03.40	
5362	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:03.50	
5363	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:03.56	
5364	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:03.64	
5365	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:03.71	
5366	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:03.79	
5367	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 193 126 020 	2241	7	05:39:03.87	
5368	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:03.95	
5369	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:04.03	
5370	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:04.10	
5371	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:04.18	
5372	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:04.26	
5373	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:04.34	
5374	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:04.42	
5375	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:04.50	
5376	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:04.57	
5377	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:04.65	
5378	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:04.73	
5379	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:04.81	
5380	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:04.89	
5381	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:04.96	
5382	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:05.04	
5383	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:05.12	
5384	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:05.20	
5385	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:05.28	
5386	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:05.37	
5387	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:05.43	
5388	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:05.51	
5389	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:05.59	
5390	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:05.67	
5391	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:05.75	
5392	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:05.82	
5393	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:05.90	
5394	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:05.98	
5395	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:06.06	
5396	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:06.14	
5397	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:06.21	
5398	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:06.29	
5399	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:06.37	
5400	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:06.46	
5401	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:06.53	
5402	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:06.60	
5403	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:06.68	
5404	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:06.76	
5405	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:06.84	
5406	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:06.92	
5407	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:07.00	
5408	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:07.07	
5409	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:07.15	
5410	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:07.23	
5411	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:07.31	
5412	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:07.40	
5413	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:07.46	
5414	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:07.54	
5415	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:07.62	
5416	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:07.70	
5417	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:07.78	
5418	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:07.87	
5419	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 191 254 052 	2239	7	05:39:07.93	
5420	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 192 191 212 	2240	7	05:39:08.01	
5421	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:08.09	
5422	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:08.17	
5423	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:08.25	
5424	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:08.32	
5425	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:08.40	
5426	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:08.50	
5427	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:08.56	
5428	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:08.65	
5429	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:08.71	
5430	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:08.79	
5431	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:08.87	
5432	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:08.95	
5433	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:09.03	
5434	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:09.10	
5435	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:09.18	
5436	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:09.26	
5437	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:09.34	
5438	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:09.42	
5439	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:09.50	
5440	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:09.57	
5441	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:09.65	
5442	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:09.73	
5443	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:09.81	
5444	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:09.89	
5445	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:09.96	
5446	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:10.04	
5447	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:10.12	
5448	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:10.20	
5449	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:10.28	
5450	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 190 063 244 	2238	7	05:39:10.35	
5451	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 194 062 021 	2242	7	05:39:10.43	
5452	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:10.51	
5453	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:10.59	
5454	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:10.67	
5455	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:10.75	
5456	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:10.82	
5457	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:10.90	
5458	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:10.98	
5459	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:11.06	
5460	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:11.15	
5461	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:11.21	
5462	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:11.29	
5463	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:11.37	
5464	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:11.45	
5465	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:11.53	
5466	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:11.60	
5467	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:11.68	
5468	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:11.78	
5469	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 194 062 021 	2242	7	05:39:11.84	
5470	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:11.92	
5471	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:12.01	
5472	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:12.07	
5473	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:12.15	
5474	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:12.23	
5475	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:12.31	
5476	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:12.40	
5477	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:12.46	
5478	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:12.56	
5479	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:12.62	
5480	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:12.70	
5481	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:12.78	
5482	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:12.85	
5483	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:12.93	
5484	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:13.03	
5485	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:13.09	
5486	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:13.17	
5487	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:13.25	
5488	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:13.32	
5489	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:13.40	
5490	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:13.48	
5491	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 193 126 020 	2241	7	05:39:13.56	
5492	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 195 255 213 	2243	7	05:39:13.64	
5493	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:13.71	
5494	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:13.79	
5495	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 201 127 210 	2249	7	05:39:13.87	
5496	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:13.95	
5497	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:14.03	
5498	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:14.10	
5499	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:14.18	
5500	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:14.26	
5501	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:14.34	
5502	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:14.43	
5503	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 194 062 021 	2242	7	05:39:14.50	
5504	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 191 254 052 	2239	7	05:39:14.57	
5505	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:14.65	
5506	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:14.73	
5507	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:14.81	
5508	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:14.89	
5509	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:14.96	
5510	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 200 190 018 	2248	7	05:39:15.04	
5511	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:15.12	
5512	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:15.20	
5513	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 198 063 214 	2246	7	05:39:15.28	
5514	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:15.35	
5515	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 199 254 022 	2247	7	05:39:15.43	
5516	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:15.53	
5517	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 201 127 210 	2249	7	05:39:15.59	
5518	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 197 127 215 	2245	7	05:39:15.67	
5519	0024h	001 003 000 036 000 001 196 001 	001 003 002 008 196 190 023 	2244	7	05:39:15.75	
